26/10/2018,18:35:01,Interval,34.7,48.1,47.7,39.5,31.5,O/C,Under,O/C,
26/10/2018,18:35:31,Interval,34.7,48.2,47.8,39.5,31.5,O/C,Under,O/C,
26/10/2018,18:36:01,Interval,34.8,48.3,47.9,39.6,31.5,O/C,Under,O/C,
26/10/2018,18:36:31,Interval,34.8,48.4,48.0,39.6,31.4,O/C,Under,O/C,
26/10/2018,18:37:01,Interval,34.8,48.4,48.0,39.6,31.3,O/C,Under,O/C,
26/10/2018,18:37:31,Interval,34.8,48.5,48.1,39.7,31.2,O/C,Under,O/C,
26/10/2018,18:38:01,Interval,34.8,48.7,48.2,39.7,31.3,O/C,Under,O/C,
26/10/2018,18:38:31,Interval,34.8,48.7,48.3,39.8,31.3,O/C,Under,O/C,
26/10/2018,18:39:01,Interval,34.9,48.8,48.4,39.7,31.3,O/C,Under,O/C,
26/10/2018,18:39:31,Interval,34.9,48.9,48.5,39.8,31.3,O/C,Under,O/C,
26/10/2018,18:40:01,Interval,34.9,48.9,48.5,39.8,31.4,O/C,Under,O/C,
26/10/2018,18:40:31,Interval,34.9,49.0,48.6,39.8,31.3,O/C,Under,O/C,
26/10/2018,18:41:01,Interval,34.9,49.0,48.6,39.8,31.3,O/C,Under,O/C,
26/10/2018,18:41:31,Interval,34.9,49.1,48.7,39.8,31.2,O/C,Under,O/C,
26/10/2018,18:42:01,Interval,35.0,49.1,48.8,39.8,31.1,O/C,Under,O/C,
26/10/2018,18:42:31,Interval,35.0,49.2,48.8,39.8,31.2,O/C,Under,O/C,
26/10/2018,18:43:01,Interval,35.0,49.2,48.8,39.8,31.1,O/C,Under,O/C,
26/10/2018,18:43:31,Interval,35.0,49.2,48.9,39.8,31.1,O/C,Under,O/C,
26/10/2018,18:44:01,Interval,35.0,49.3,48.9,39.8,31.1,O/C,Under,O/C,
26/10/2018,18:44:31,Interval,35.1,49.4,49.1,39.9,31.1,O/C,Under,O/C,
26/10/2018,18:45:01,Interval,35.1,49.4,49.1,39.8,31.1,O/C,Under,O/C,
26/10/2018,18:45:31,Interval,35.1,49.5,49.2,39.8,30.9,O/C,Under,O/C,
26/10/2018,18:46:01,Interval,35.2,49.6,49.3,39.8,30.9,O/C,Under,O/C,
26/10/2018,18:46:31,Interval,35.3,49.6,49.3,39.8,30.9,O/C,Under,O/C,
26/10/2018,18:47:01,Interval,35.2,49.7,49.3,39.9,30.9,O/C,Under,O/C,
26/10/2018,18:47:31,Interval,35.3,49.7,49.4,39.9,31.0,O/C,Under,O/C,
26/10/2018,18:48:01,Interval,35.4,49.8,49.5,39.9,31.0,O/C,Under,O/C,
26/10/2018,18:48:31,Interval,35.5,49.8,49.5,39.9,31.0,O/C,Under,O/C,
26/10/2018,18:49:01,Interval,35.5,49.8,49.6,39.9,31.0,O/C,Under,O/C,
26/10/2018,18:49:31,Interval,35.6,49.9,49.6,39.9,30.9,O/C,Under,O/C,
26/10/2018,18:50:01,Interval,35.8,49.9,49.6,39.9,30.8,O/C,Under,O/C,
26/10/2018,18:50:31,Interval,35.9,50.1,49.7,40.0,30.9,O/C,Under,O/C,
26/10/2018,18:51:01,Interval,35.9,50.1,49.8,39.9,30.8,O/C,Under,O/C,
26/10/2018,18:51:31,Interval,36.3,50.1,49.8,40.0,30.8,O/C,Under,O/C,
26/10/2018,18:52:01,Interval,#N/A,50.4,49.8,40.0,30.9,O/C,Under,O/C,
26/10/2018,18:52:31,Interval,#N/A,50.5,49.9,40.0,30.9,O/C,Under,O/C,
26/10/2018,18:53:01,Interval,#N/A,50.5,50.0,40.0,30.8,O/C,Under,O/C,
26/10/2018,18:53:31,Interval,#N/A,50.5,50.0,40.0,30.8,O/C,Under,O/C,
26/10/2018,18:54:01,Interval,#N/A,50.6,50.0,40.0,30.8,O/C,Under,O/C,
26/10/2018,18:54:31,Interval,#N/A,50.6,50.1,40.0,30.7,O/C,Under,O/C,
26/10/2018,18:55:01,Interval,#N/A,50.7,50.1,40.0,30.7,O/C,Under,O/C,
26/10/2018,18:55:31,Interval,#N/A,50.7,50.2,40.0,30.6,O/C,Under,O/C,
26/10/2018,18:56:01,Interval,#N/A,50.7,50.2,40.0,30.6,O/C,Under,O/C,
26/10/2018,18:56:31,Interval,#N/A,50.9,50.3,40.1,30.7,O/C,Under,O/C,
26/10/2018,18:57:01,Interval,#N/A,50.9,50.3,40.0,30.8,O/C,Under,O/C,
26/10/2018,18:57:31,Interval,#N/A,50.9,50.4,40.1,30.8,O/C,Under,O/C,
26/10/2018,18:58:01,Interval,#N/A,51.0,50.4,40.1,30.7,O/C,Under,O/C,
26/10/2018,18:58:31,Interval,#N/A,51.0,50.4,40.1,30.6,O/C,Under,O/C,
26/10/2018,18:59:01,Interval,#N/A,51.0,50.4,40.1,30.7,O/C,Under,O/C,
26/10/2018,18:59:31,Interval,#N/A,51.0,50.4,40.1,30.6,O/C,Under,O/C,
26/10/2018,19:00:01,Interval,#N/A,51.0,50.4,40.1,30.6,O/C,Under,O/C,
26/10/2018,19:00:31,Interval,#N/A,51.0,50.5,40.1,30.6,O/C,Under,O/C,
26/10/2018,19:01:01,Interval,#N/A,51.0,50.5,40.0,30.6,O/C,Under,O/C,
26/10/2018,19:01:31,Interval,#N/A,51.1,50.5,40.1,30.6,O/C,Under,O/C,
26/10/2018,19:02:01,Interval,977.1,51.1,50.5,40.1,30.5,O/C,Under,O/C,
26/10/2018,19:02:31,Interval,#N/A,51.2,50.6,40.1,30.5,O/C,Under,O/C,
26/10/2018,19:03:01,Interval,#N/A,51.2,50.6,40.1,30.5,O/C,Under,O/C,
26/10/2018,19:03:31,Interval,#N/A,51.2,50.6,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:04:01,Interval,#N/A,51.2,50.7,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:04:31,Interval,#N/A,51.4,50.7,40.1,30.5,O/C,Under,O/C,
26/10/2018,19:05:01,Interval,1032.5,51.4,50.8,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:05:31,Interval,#N/A,51.4,50.8,40.1,30.5,O/C,Under,O/C,
26/10/2018,19:06:01,Interval,#N/A,51.4,50.8,40.1,30.6,O/C,Under,O/C,
26/10/2018,19:06:31,Interval,#N/A,51.4,50.8,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:07:01,Interval,#N/A,51.4,50.8,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:07:31,Interval,#N/A,51.5,50.9,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:08:01,Interval,#N/A,51.5,50.9,40.2,30.3,O/C,Under,O/C,
26/10/2018,19:08:31,Interval,#N/A,51.6,51.0,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:09:01,Interval,#N/A,51.5,50.9,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:09:31,Interval,#N/A,51.5,50.9,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:10:01,Interval,#N/A,51.5,50.9,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:10:31,Interval,35.9,51.3,50.9,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:11:01,Interval,35.9,51.3,50.9,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:11:31,Interval,35.6,51.2,50.8,40.1,30.2,O/C,Under,O/C,
26/10/2018,19:12:01,Interval,35.5,51.2,50.7,39.9,30.0,O/C,Under,O/C,
26/10/2018,19:12:31,Interval,35.5,51.0,50.6,39.8,30.0,O/C,Under,O/C,
26/10/2018,19:13:01,Interval,35.2,51.0,50.5,39.6,30.1,O/C,Under,O/C,
26/10/2018,19:13:31,Interval,35.1,50.9,50.4,39.6,30.0,O/C,Under,O/C,
26/10/2018,19:14:01,Interval,35.1,50.9,50.5,39.6,30.1,O/C,Under,O/C,
26/10/2018,19:14:31,Interval,35.1,51.0,50.5,39.7,30.2,O/C,Under,O/C,
26/10/2018,19:15:01,Interval,35.0,51.0,50.6,39.7,30.2,O/C,Under,O/C,
26/10/2018,19:15:31,Interval,35.1,51.2,50.7,39.9,30.2,O/C,Under,O/C,
26/10/2018,19:16:01,Interval,35.1,51.2,50.8,39.9,30.3,O/C,Under,O/C,
26/10/2018,19:16:31,Interval,35.2,51.3,50.9,40.0,30.3,O/C,Under,O/C,
26/10/2018,19:17:01,Interval,35.4,51.4,51.0,40.1,30.4,O/C,Under,O/C,
26/10/2018,19:17:31,Interval,35.5,51.6,51.2,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:18:01,Interval,35.7,51.6,51.3,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:18:31,Interval,137.5,51.9,51.3,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:19:01,Interval,219.3,51.9,51.3,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:19:31,Interval,133.1,52.0,51.4,40.3,30.6,O/C,Under,O/C,
26/10/2018,19:20:01,Interval,131.1,52.0,51.4,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:20:31,Interval,131.4,52.0,51.4,40.3,30.6,O/C,Under,O/C,
26/10/2018,19:21:01,Interval,44.4,52.0,51.4,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:21:31,Interval,39.1,52.0,51.5,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:22:01,Interval,38.6,51.9,51.6,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:22:31,Interval,35.3,51.8,51.6,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:23:01,Interval,35.3,51.9,51.6,40.4,30.7,O/C,Under,O/C,
26/10/2018,19:23:31,Interval,35.1,51.9,51.6,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:24:01,Interval,35.7,51.8,51.6,40.4,30.7,O/C,Under,O/C,
26/10/2018,19:24:31,Interval,81.0,52.1,51.6,40.4,30.7,O/C,Under,O/C,
26/10/2018,19:25:01,Interval,144.4,52.1,51.7,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:25:31,Interval,34.9,51.9,51.7,40.4,30.5,O/C,Under,O/C,
26/10/2018,19:26:01,Interval,34.8,51.8,51.7,40.4,30.6,O/C,Under,O/C,
26/10/2018,19:26:31,Interval,34.9,51.9,51.6,40.4,30.5,O/C,Under,O/C,
26/10/2018,19:27:01,Interval,34.9,51.9,51.6,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:27:31,Interval,34.7,51.9,51.6,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:28:01,Interval,34.7,51.8,51.6,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:28:31,Interval,34.7,51.8,51.6,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:29:01,Interval,34.7,51.8,51.6,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:29:31,Interval,34.7,51.8,51.6,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:30:01,Interval,34.8,51.8,51.7,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:30:31,Interval,34.7,51.9,51.7,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:31:01,Interval,34.8,51.9,51.7,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:31:31,Interval,34.7,51.9,51.8,40.3,30.6,O/C,Under,O/C,
26/10/2018,19:32:01,Interval,34.6,51.9,51.8,40.3,30.6,O/C,Under,O/C,
26/10/2018,19:32:31,Interval,34.7,51.9,51.8,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:33:01,Interval,34.6,51.9,51.8,40.3,30.6,O/C,Under,O/C,
26/10/2018,19:33:31,Interval,34.7,52.0,51.8,40.4,30.5,O/C,Under,O/C,
26/10/2018,19:34:01,Interval,34.5,51.9,51.8,40.4,30.5,O/C,Under,O/C,
26/10/2018,19:34:31,Interval,34.7,51.9,51.8,40.4,30.4,O/C,Under,O/C,
26/10/2018,19:35:01,Interval,34.7,52.0,51.8,40.4,30.4,O/C,Under,O/C,
26/10/2018,19:35:31,Interval,34.7,52.1,51.9,40.4,30.4,O/C,Under,O/C,
26/10/2018,19:36:01,Interval,34.6,52.0,51.8,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:36:31,Interval,34.6,51.9,51.8,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:37:01,Interval,34.6,51.9,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:37:31,Interval,34.5,51.8,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:38:01,Interval,34.5,51.9,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:38:31,Interval,34.6,51.9,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:39:01,Interval,34.5,51.9,51.9,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:39:31,Interval,34.6,51.9,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:40:01,Interval,34.5,51.8,51.8,40.2,30.5,O/C,Under,O/C,
26/10/2018,19:40:31,Interval,34.6,51.9,51.9,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:41:01,Interval,34.5,51.8,51.8,40.3,30.5,O/C,Under,O/C,
26/10/2018,19:41:31,Interval,34.5,51.9,51.8,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:42:01,Interval,34.5,51.9,51.9,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:42:31,Interval,34.7,52.0,51.9,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:43:01,Interval,34.5,51.9,51.9,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:43:31,Interval,34.5,52.0,52.0,40.4,30.2,O/C,Under,O/C,
26/10/2018,19:44:01,Interval,34.6,52.0,52.0,40.3,30.2,O/C,Under,O/C,
26/10/2018,19:44:31,Interval,34.7,52.0,52.0,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:45:01,Interval,34.6,52.0,52.0,40.3,30.2,O/C,Under,O/C,
26/10/2018,19:45:31,Interval,34.7,52.0,51.9,40.2,30.3,O/C,Under,O/C,
26/10/2018,19:46:01,Interval,34.7,52.0,52.0,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:46:31,Interval,34.7,52.0,52.0,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:47:01,Interval,34.6,52.0,51.9,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:47:31,Interval,34.5,52.0,51.9,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:48:01,Interval,34.5,51.9,51.9,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:48:31,Interval,34.7,52.0,51.9,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:49:01,Interval,34.6,52.0,52.0,40.3,30.4,O/C,Under,O/C,
26/10/2018,19:49:31,Interval,34.7,52.1,52.0,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:50:01,Interval,34.7,52.1,52.0,40.3,30.3,O/C,Under,O/C,
26/10/2018,19:50:31,Interval,34.6,52.0,51.9,40.2,30.4,O/C,Under,O/C,
26/10/2018,19:51:01,Interval,34.5,51.9,52.0,40.2,30.3,O/C,Under,O/C,
26/10/2018,19:51:31,Interval,34.5,51.9,51.9,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:52:01,Interval,34.5,51.9,51.9,40.2,30.3,O/C,Under,O/C,
26/10/2018,19:52:31,Interval,34.5,51.9,51.9,40.2,30.3,O/C,Under,O/C,
26/10/2018,19:53:01,Interval,34.3,51.9,51.9,40.1,30.1,O/C,Under,O/C,
26/10/2018,19:53:31,Interval,34.5,51.9,51.8,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:54:01,Interval,34.5,51.8,51.9,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:54:31,Interval,34.5,51.9,51.8,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:55:01,Interval,34.5,51.9,51.9,40.2,30.2,O/C,Under,O/C,
26/10/2018,19:55:31,Interval,34.6,51.9,51.8,40.1,30.2,O/C,Under,O/C,
26/10/2018,19:56:01,Interval,34.4,51.9,51.9,40.2,30.1,O/C,Under,O/C,
26/10/2018,19:56:31,Interval,34.4,51.9,51.9,40.1,30.2,O/C,Under,O/C,
26/10/2018,19:57:01,Interval,34.5,51.9,51.9,40.1,30.2,O/C,Under,O/C,
26/10/2018,19:57:31,Interval,34.3,51.1,51.2,39.8,30.3,O/C,Under,O/C,
26/10/2018,19:58:01,Interval,34.4,50.2,50.4,39.4,30.4,O/C,Under,O/C,
26/10/2018,19:58:31,Interval,34.5,49.4,49.6,39.2,30.5,O/C,Under,O/C,
