29/10/2018,00:19:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:19:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:20:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:20:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:21:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:21:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:22:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:22:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:23:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:23:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:24:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:24:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:25:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:25:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:26:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:26:51,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:27:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:27:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:28:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:28:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:29:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:29:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:30:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:30:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:31:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:31:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:32:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:32:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:33:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:33:51,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:34:21,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:34:51,Interval,31.2,34.8,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:35:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:35:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:36:21,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:36:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:37:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:37:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:38:21,Interval,31.2,34.8,35.1,34.9,34.6,O/C,Under,O/C,
29/10/2018,00:38:51,Interval,31.2,34.8,35.1,34.9,34.6,O/C,Under,O/C,
29/10/2018,00:39:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:39:51,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:40:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:40:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:41:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:41:51,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:42:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:42:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:43:21,Interval,31.2,34.8,35.1,34.9,34.9,O/C,Under,O/C,
29/10/2018,00:43:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:44:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:44:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:45:21,Interval,31.2,34.9,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:45:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:46:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:46:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:47:21,Interval,31.2,34.8,35.1,34.9,34.6,O/C,Under,O/C,
29/10/2018,00:47:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:48:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:48:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:49:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:49:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:50:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:50:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:51:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:51:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:52:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:52:51,Interval,31.2,34.8,35.1,34.9,34.9,O/C,Under,O/C,
29/10/2018,00:53:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:53:51,Interval,31.2,34.8,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:54:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:54:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:55:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:55:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:56:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:56:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:57:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:57:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:58:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:58:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:59:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:59:51,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:00:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:00:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:01:21,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:01:51,Interval,31.2,34.8,35.1,34.9,34.9,O/C,Under,O/C,
29/10/2018,01:02:21,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:02:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:03:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:03:51,Interval,31.2,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:04:21,Interval,31.2,34.7,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,01:04:51,Interval,31.2,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:05:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:05:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:06:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:06:51,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:07:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:07:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:08:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:08:51,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:09:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:09:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:10:21,Interval,31.2,34.7,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:10:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:11:21,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:11:51,Interval,31.2,34.7,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:12:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:12:51,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:13:21,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:13:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:14:21,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:14:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:15:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:15:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:16:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:16:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:17:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:17:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:18:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:18:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:19:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:19:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:20:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:20:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:21:21,Interval,31.2,34.8,35.0,34.9,34.6,O/C,Under,O/C,
29/10/2018,01:21:51,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:22:21,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:22:51,Interval,31.2,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:23:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:23:51,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:24:21,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:24:51,Interval,31.2,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:25:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:25:51,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:26:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:26:51,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:27:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:27:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:28:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:28:51,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:29:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:29:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:30:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:30:51,Interval,31.2,34.7,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:31:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:31:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:32:21,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:32:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:33:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:33:51,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:34:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:34:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:35:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:35:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:36:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:36:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:37:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:37:51,Interval,31.2,34.7,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:38:21,Interval,31.2,34.8,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:38:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:39:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:39:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:40:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:40:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:41:21,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:41:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:42:21,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:42:51,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:43:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:43:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:44:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:44:51,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:45:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:45:51,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:46:21,Interval,31.2,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:46:51,Interval,31.2,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:47:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:47:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:48:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:48:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:49:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:49:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:50:21,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:50:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:51:21,Interval,31.3,34.7,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:51:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:52:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:52:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,01:53:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:53:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:54:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:54:51,Interval,31.2,34.7,35.0,34.9,34.6,O/C,Under,O/C,
29/10/2018,01:55:21,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:55:51,Interval,31.2,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,01:56:21,Interval,31.2,34.7,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,01:56:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:57:21,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:57:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:58:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:58:51,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,01:59:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,01:59:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:00:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:00:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:01:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:01:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:02:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:02:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:03:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:03:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:04:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:04:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:05:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:05:51,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:06:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:06:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:07:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:07:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:08:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:08:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:09:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:09:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:10:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:10:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:11:21,Interval,31.3,34.8,35.0,35.0,34.8,O/C,Under,O/C,
29/10/2018,02:11:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:12:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:12:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:13:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:13:51,Interval,31.2,34.7,35.0,34.9,34.9,O/C,Under,O/C,
29/10/2018,02:14:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:14:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:15:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:15:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:16:21,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:16:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:17:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:17:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:18:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:18:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:19:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:19:51,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:20:21,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:20:51,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:21:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:21:51,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:22:21,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:22:51,Interval,31.3,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:23:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:23:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:24:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:24:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:25:21,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,02:25:51,Interval,31.2,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:26:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:26:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:27:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:27:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:28:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:28:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:29:21,Interval,31.2,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:29:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:30:21,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,02:30:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:31:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:31:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:32:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:32:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:33:21,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:33:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:34:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:34:51,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:35:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:35:51,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:36:21,Interval,31.3,34.7,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:36:51,Interval,31.3,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:37:21,Interval,31.3,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:37:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:38:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:38:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,02:39:21,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:39:51,Interval,31.2,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,02:40:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,02:40:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,02:41:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
