30/10/2018,03:36:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:37:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:37:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:38:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:38:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:39:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:39:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:40:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:40:41,Interval,31.0,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,03:41:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:41:41,Interval,30.9,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,03:42:11,Interval,30.9,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:42:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,03:43:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,03:43:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:44:11,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:44:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:45:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:45:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:46:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:46:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,03:47:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:47:41,Interval,31.0,35.4,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,03:48:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:48:41,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,03:49:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:49:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:50:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:50:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:51:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:51:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:52:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:52:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:53:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:53:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:54:11,Interval,31.0,35.4,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:54:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,03:55:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:55:41,Interval,31.0,35.5,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,03:56:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:56:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:57:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:57:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:58:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:58:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,03:59:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,03:59:41,Interval,30.9,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:00:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:00:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:01:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:01:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:02:11,Interval,30.9,35.4,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:02:41,Interval,30.9,35.4,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:03:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:03:41,Interval,31.0,35.4,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:04:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:04:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:05:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:05:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:06:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:06:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:07:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:07:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:08:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:08:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:09:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:09:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:10:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:10:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:11:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:11:41,Interval,31.0,35.5,35.9,35.3,34.2,O/C,Under,O/C,
30/10/2018,04:12:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:12:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:13:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:13:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:14:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:14:41,Interval,31.0,35.4,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:15:11,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:15:41,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:16:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:16:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:17:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:17:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:18:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:18:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:19:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:19:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:20:11,Interval,31.0,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:20:41,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,04:21:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:21:41,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,04:22:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,04:22:41,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:23:11,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,04:23:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:24:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:24:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:25:11,Interval,31.0,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:25:41,Interval,31.1,35.5,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:26:11,Interval,31.0,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:26:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:27:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:27:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:28:11,Interval,31.0,35.4,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:28:41,Interval,31.0,35.4,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,04:29:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:29:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:30:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:30:41,Interval,31.0,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:31:11,Interval,31.0,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:31:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:32:11,Interval,31.0,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:32:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:33:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:33:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:34:11,Interval,31.0,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:34:41,Interval,31.1,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:35:11,Interval,31.1,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:35:41,Interval,31.1,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:36:11,Interval,31.1,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:36:41,Interval,31.1,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:37:11,Interval,31.1,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:37:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:38:11,Interval,31.1,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:38:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:39:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:39:41,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:40:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:40:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:41:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:41:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,04:42:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:42:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:43:11,Interval,31.0,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:43:41,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:44:11,Interval,31.1,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:44:41,Interval,31.1,35.6,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,04:45:11,Interval,31.1,35.6,36.0,35.4,34.3,O/C,Under,O/C,
30/10/2018,04:45:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,04:46:11,Interval,31.2,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,04:46:41,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,04:47:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,04:47:41,Interval,31.1,35.6,36.0,35.4,34.5,O/C,Under,O/C,
30/10/2018,04:48:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:48:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:49:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:49:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:50:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:50:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:51:11,Interval,31.0,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:51:41,Interval,31.0,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:52:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:52:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:53:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:53:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:54:11,Interval,31.1,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:54:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:55:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:55:41,Interval,31.1,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:56:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:56:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:57:11,Interval,31.0,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,04:57:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,04:58:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:58:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,04:59:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,04:59:41,Interval,31.0,35.5,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,05:00:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:00:41,Interval,31.0,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,05:01:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:01:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:02:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:02:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:03:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:03:41,Interval,31.1,35.7,36.0,35.4,34.3,O/C,Under,O/C,
30/10/2018,05:04:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:04:41,Interval,31.1,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,05:05:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:05:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:06:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:06:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:07:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,05:07:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:08:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:08:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,05:09:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,05:09:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:10:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:10:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:11:11,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:11:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:12:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:12:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:13:11,Interval,31.0,35.6,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,05:13:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:14:11,Interval,31.0,35.6,36.0,35.4,34.5,O/C,Under,O/C,
30/10/2018,05:14:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:15:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:15:41,Interval,31.0,35.6,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,05:16:11,Interval,31.1,35.6,36.0,35.4,34.3,O/C,Under,O/C,
30/10/2018,05:16:41,Interval,31.0,35.6,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,05:17:11,Interval,31.0,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,05:17:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:18:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:18:41,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:19:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,05:19:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:20:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,05:20:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:21:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:21:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:22:11,Interval,30.9,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:22:41,Interval,30.9,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:23:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:23:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:24:11,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:24:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:25:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:25:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:26:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:26:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:27:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:27:41,Interval,31.0,35.6,36.0,35.3,34.2,O/C,Under,O/C,
30/10/2018,05:28:11,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:28:41,Interval,31.0,35.6,36.0,35.3,34.2,O/C,Under,O/C,
30/10/2018,05:29:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:29:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:30:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:30:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:31:11,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:31:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:32:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:32:41,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:33:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:33:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:34:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:34:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:35:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:35:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:36:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:36:41,Interval,31.1,35.6,36.0,35.3,34.2,O/C,Under,O/C,
30/10/2018,05:37:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:37:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:38:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:38:41,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:39:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:39:41,Interval,31.0,35.5,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:40:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:40:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,05:41:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:41:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:42:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:42:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:43:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:43:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:44:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:44:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:45:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,05:45:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:46:11,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:46:41,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:47:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:47:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:48:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:48:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:49:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:49:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:50:11,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:50:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:51:11,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:51:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:52:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:52:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:53:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:53:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:54:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:54:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:55:11,Interval,31.0,35.6,36.0,35.3,34.2,O/C,Under,O/C,
30/10/2018,05:55:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:56:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:56:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:57:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:57:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,05:58:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,05:58:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
